Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative,Tweet_text,hashtags,country,created_at
1358019295129833472,neutral,2.6127541065216064,1.9562556743621824,-0.5330783724784851,The Wisdom of the Elders   Stone Corona faces on doorway arches #portraits #countrychurches ches #corona @ St John's Anglican Church Port Fairy https://t.co/NIv2pMdNAy,"portraits, countrychurches, corona",Australia,Sat Feb 06 11:46:45 +0000 2021
1358020682370609152,negative,0.626418948173523,1.0161057710647583,1.1728737354278564,"@MFWitches I’ve aged terribly over 2020. Am 55, it was always gunna catch me up but was made out of stone pre-covid. Now, I’m made out of porridge :)",,Australia,Sat Feb 06 11:52:16 +0000 2021
1358008028633550850,neutral,1.6903178691864014,0.1853055953979492,1.2945764064788818,"@msrebeccabirch AI exploits us all - Threat priority in order CoVid, Environment then the way we feed the digital dictatorship with data. If you get me started you’ll find me somewhere between conspiracy junkie &amp; doomsday preper",,Australia,Sat Feb 06 11:01:59 +0000 2021
1358012106587602945,neutral,1.9033474922180176,-0.21234509348869324,0.8798755407333374,What are the chances of a vanity I bought off eBay coming from the USA has COVID?,,Australia,Sat Feb 06 11:18:11 +0000 2021
1358013009700868097,positive,1.7005231380462646,1.7680455446243286,-0.8086145520210266,Interesting blog from Sir Chris Ham https://t.co/OEnfDhgSdJ,,Australia,Sat Feb 06 11:21:46 +0000 2021
1358013688720986114,neutral,1.0706335306167605,0.5892983675003052,0.9491426348686218,"Post COVID scenes 
No social distancing!.
No masking around!
@theage 
@theheraldsun 
@ABC 
At the Bond MELBOURNE! 
#SaturdayLive

#pandemic https://t.co/yTaes8u0AG","SaturdayLive, pandemic",Australia,Sat Feb 06 11:24:28 +0000 2021
1358015722429972480,positive,1.0040863752365112,1.0467267036437988,0.6996266841888428,"Perth is going for the hat-trick: covid lockdown, major bushfire, and now a tropical low. It’s a bit chilly out there too! https://t.co/KY9L91VKkY",,Australia,Sat Feb 06 11:32:33 +0000 2021
1358016132976832512,neutral,1.8810960054397583,0.4031825661659241,0.5545741319656372,@Ryno_091 They’ve had a few days since the Covid thing happened and it’s the end of the tournaments so more free court space.,,Australia,Sat Feb 06 11:34:11 +0000 2021
1358019240993857536,neutral,1.8484833240509035,0.31102678179740906,0.5346156358718872,I've been in Covid quarantine in South Korea – there's a lot Britain can learn | Tae Hoon Kim https://t.co/nukPbE0rL7,,Australia,Sat Feb 06 11:46:32 +0000 2021
1358015501989867520,neutral,1.5662102699279783,0.8220542669296265,-0.12078297883272172,i put a face mask on bc i find energy through alcohol,,Australia,Sat Feb 06 11:31:41 +0000 2021
1358017019963080707,neutral,1.3558189868927002,0.8885637521743774,0.568403422832489,"@mattyrendell I can see that! For me it always feels like there's a bit of veiled hostility towards the younger queens for not knowing their roots, so it makes sense that they would try and mask their lack of knowledge haha. I think back to when one queen did Poppy for Snatch Game...",,Australia,Sat Feb 06 11:37:42 +0000 2021
1358012040086913024,negative,1.1409730911254885,-0.7758517265319824,2.6798243522644043,"More to point why isn't anyone calling them out on barefaced lies to a scared community? We all hope this vaccine will save us. Some it may help, some it won't even after taking it. Some antivaxxers will be carriers &amp; it will continue on. Some Govts will say they're helping..not https://t.co/4KrKMUGSAy",,Australia,Sat Feb 06 11:17:55 +0000 2021
1358024873260425221,negative,1.0521129369735718,0.5505384802818298,1.0615334510803225,@Ausgrid the high voltage lines here often hum in humid weather (corona effect?) however recently it’s very crackly right around these insulators no matter what #eastwood #darvallrd #sybilst https://t.co/kbveaGxPLx,"eastwood, darvallrd, sybilst",Australia,Sat Feb 06 12:08:55 +0000 2021
1358026134634385413,neutral,1.6342371702194214,-0.2964309751987457,1.5342110395431519,@helen_hoops @ElaineM11584892 Three of an epidemic of germs in the shithouse on the hill in Canberra.,,Australia,Sat Feb 06 12:13:56 +0000 2021
1358026942868451329,neutral,1.3970179557800293,-0.4818391501903534,0.5716929435729979,WHO against vaccine passports ... https://t.co/E6k03BnhIm,,Australia,Sat Feb 06 12:17:08 +0000 2021
1358035722721108035,negative,0.8496785759925842,-1.0869019031524658,2.98145604133606,"@cjsnowdon No lockdown, I’m sick of hearing BS when I post this list, these are the only figures that count https://t.co/MdKjHaXCoF",,Australia,Sat Feb 06 12:52:02 +0000 2021
1358024069371727875,positive,0.9004268646240234,4.346380710601807,-0.9788610935211182,Pretty incredible effort this from the Sydney Sixers. Easily their best title. The only side in any Australian sport to win a title during COVID where everyone else has had home games before the final besides them. #BBL10,BBL10,Australia,Sat Feb 06 12:05:43 +0000 2021
1358029654511112193,neutral,1.2314707040786743,0.6615661978721619,-0.0688352957367897,"Covid 21 in a nutshell 

https://t.co/lkLNfcsTDP",,Australia,Sat Feb 06 12:27:55 +0000 2021
1358035311868092419,negative,1.089869260787964,-0.3726676106452942,2.521735191345215,"Before COVID-19 came along &amp; ruined everything , here is an Emirates A380 departing Perth Airport heading back home to Dubai (A6-EUE). 
@emirates  @a380fanclub https://t.co/CMYBt1nFix",,Australia,Sat Feb 06 12:50:24 +0000 2021
1358036897860177924,neutral,1.0704338550567627,0.39424437284469604,0.7124126553535461,not me reading the hashtag as covid vs watford https://t.co/k0Dt1uwRqD,,Australia,Sat Feb 06 12:56:42 +0000 2021
1358032870464344064,negative,0.9491006135940552,-0.9528182744979858,2.212369441986084,I’m still getting continuous savage virus attacks on this phone from Telstra,,Australia,Sat Feb 06 12:40:42 +0000 2021
1358041180223598596,negative,1.173091173171997,-1.0102245807647705,2.508996725082397,"@OMGTheMess What current outbreak,how many people have been tested without a positive result.He is being a lapdog of Dan and is only trying to instill fear into Victorians",,Australia,Sat Feb 06 13:13:43 +0000 2021
1358046251778940930,negative,1.449036955833435,-0.3982263803482056,1.665066123008728,"@VoLinxx @lmauricecpr Only just started wearing a mask. Only just had a community case, and lockdown. Assuming no more repoed cases then all restrictions will finish in a week. Most of the year, no #COVID in #WesternAustralia","COVID, WesternAustralia",Australia,Sat Feb 06 13:33:52 +0000 2021
1358050824186810369,negative,1.458648443222046,-0.8274201154708862,2.461580991744995,"@healthgovau India with higher standard than Australia
""Pfizer said on Friday it had withdrawn an application for emergency-use authorisation of its COVID-19 vaccine in India, after failing to meet the drug regulator’s demand for a local safety &amp; immunogenicity study"".
https://t.co/SkvyAuwl2b",,Australia,Sat Feb 06 13:52:02 +0000 2021
1358050855803518978,negative,1.383336305618286,-0.7859492301940918,2.483482837677002,"India with higher standard than Australia
""Pfizer said on Friday it had withdrawn an application for emergency-use authorisation of its COVID-19 vaccine in India, after failing to meet the drug regulator’s demand for a local safety &amp; immunogenicity study"".
https://t.co/SkvyAuwl2b https://t.co/hMXFj6jQ3F",,Australia,Sat Feb 06 13:52:10 +0000 2021
1358040954494545920,negative,0.22416488826274872,0.3200778663158417,1.377137303352356,Murdering Covid to the point of stand up drinking? Bloody brilliant.,,Australia,Sat Feb 06 13:12:49 +0000 2021
1358044118375493632,neutral,1.6667927503585815,1.6543852090835571,0.11537405848503113,@Budsmu1 My unit is full of sunshine cause I’ve got the Pete Evans multi purpose Sun Covid light🥳🥳😝😝😝Ian,,Australia,Sat Feb 06 13:25:23 +0000 2021
1358049392020754432,negative,1.4855012893676758,-0.4631111919879913,1.9896600246429443,What going through a lockdown gives you when you get rid of COVID in the Qld State in Australia...everyone is out partying and clubbing tonight https://t.co/1AKhdAXFUT,,Australia,Sat Feb 06 13:46:21 +0000 2021
1358049504331616256,negative,1.599012017250061,-1.108558177947998,3.374145984649658,David Hurley (Governor-General): Calling on the Governor General to dissolve the house. - Sign the Petition! https://t.co/dCAwoxCRMS via @ChangeAUS need 2 add vast majority of COVID-19 cases &amp; deaths in Victoria caused by Fed Govt outrageous failure to act.,,Australia,Sat Feb 06 13:46:47 +0000 2021
1358037862562754563,positive,0.8593028783798218,1.4436135292053225,0.14456816017627716,@JGunlock I am happy to wear a mask and often do - but the fact that we have no roadmap to normal even with a very effective set of vaccines,,Australia,Sat Feb 06 13:00:32 +0000 2021
1358051865636655104,neutral,1.4971892833709717,0.8257295489311218,-0.2896241247653961,Aa vaccine success aythe ventane ocheyadame🇮🇳🇦🇺 https://t.co/gzobcNnt2j,,Australia,Sat Feb 06 13:56:10 +0000 2021
1358063207064117248,neutral,1.1760929822921753,0.5012034773826599,0.7301168441772461,"@BigMal84 And to be honest, it wasn’t really a proper lockdown. 
Everyone was out and about still. 
I live here in perth. It was business as usual, just a little quieter.",,Australia,Sat Feb 06 14:41:14 +0000 2021
1358060848447594500,negative,0.8966698646545409,-0.9270554184913636,2.4949254989624023,Wtf is @MarkMcGowanMP smoking does he actually enjoy people being separated? People living on knifes edge even though the covid situation is very controlled in Aus? Businesses crumbling? https://t.co/8fhHISyeQ4,,Australia,Sat Feb 06 14:31:52 +0000 2021
1358356653150642179,positive,0.4257290959358215,0.5392249226570129,0.3717128038406372,ONE OF MY FAVOURITE COCKS https://t.co/GzWEsFmekB,,Australia,Sun Feb 07 10:07:17 +0000 2021
1358356716283256833,neutral,2.06772255897522,-0.6663625836372375,1.4487286806106567,@OurNewHomecoach Can I join you? Any plan? Is it to get rid of lockdown bonus?,,Australia,Sun Feb 07 10:07:32 +0000 2021
1358366180021473282,positive,2.1356568336486816,3.678294897079468,-0.8221533298492432,Timely addition to my picture book collection-thanks @jackie_french_ #pandemic #HistoricalFiction #spanishflu @ScholasticAUS #backtoschool2021 https://t.co/AF5XfNm2BE,"pandemic, HistoricalFiction, spanishflu, backtoschool2021",Australia,Sun Feb 07 10:45:09 +0000 2021
1358367857998917633,neutral,1.943442344665528,0.34630367159843445,0.5824397802352905,"NSW HEALTH has issued 3 weeks quarantine onwards for international travellers, I think it will be news for tomorrow...just a guess 😬😬 https://t.co/43y9YRECBd",,Australia,Sun Feb 07 10:51:49 +0000 2021
1358368373277511683,negative,1.4453983306884766,-0.3053142726421356,1.6223654747009275,"22m Liver Transplant recipient + Remandee since Dec 12

Guilty Plea Dec 18, thinking 2 charges were fine only and other likely a bond.. 
He hasn’t seen his charge or police facts sheets (never does)

Sentencing was Feb 5, but no one did his report.. He now waits 6 more weeks #NSW https://t.co/DFevos8cML",NSW,Australia,Sun Feb 07 10:53:52 +0000 2021
1358368689746104323,positive,0.9735788702964784,1.5723634958267212,-0.3287893533706665,WOLLONGONG. We got one. https://t.co/mjr57ml7Kr,,Australia,Sun Feb 07 10:55:07 +0000 2021
1358364374482620424,neutral,1.7140651941299438,0.3122076094150543,0.9255997538566588,Given that Wuhan and much of @china  @PDChinaBusiness had blue Skys during the lockdown #coronavirus over the country could @Tesla set up factory for roll out of electric cars in China.........@ClarenceHouse @KensingtonRoyal @ScottMorrisonMP #CCP @POTUS @VP @smh @2GB873 @,"coronavirus, CCP",Australia,Sun Feb 07 10:37:58 +0000 2021
1358358465148637184,negative,0.3718888163566589,-0.10544773191213608,2.318209886550904,"So I don’t have COVID-19, which is GREAT obviously. But what the fuck do I have? This is the worst I’ve felt sick in years I reckon. https://t.co/6PTVn2eUXd",,Australia,Sun Feb 07 10:14:29 +0000 2021
1358362126474113024,neutral,1.3731547594070437,0.6953694224357605,1.1832590103149414,@PABadami The tickets weren't this cheap when I attended Test matches in Chennai in the early 2000s. Are they discounted for Covid? Good to see lower prices to attract a large crowd @sriniramadurai @cjaisree @afterdark0600 . Is anyone going from the Chennai Twitter?,,Australia,Sun Feb 07 10:29:02 +0000 2021
1358363154896494597,positive,0.9582865238189696,0.9611969590187072,0.7621994614601135,@JamesDoddFOX @TheRealBozza @wswanderersfc @mitchduke8 @FOXSportsNews Post Covid 19 this should be viewed by every Australian footballer considering playing overseas. As mum always said “money can’t buy you happiness”,,Australia,Sun Feb 07 10:33:07 +0000 2021
1358363569591517184,negative,1.3070980310440063,-0.6975892782211304,2.081839799880981,"So how’s that Covid Safe app going @ScottMorrisonMP ?
How many have we snagged with that bad boy?",,Australia,Sun Feb 07 10:34:46 +0000 2021
1358364922040655874,positive,0.8605329990386963,1.9350643157958984,0.13806553184986115,"@NSWHealth Great work @NSWHealth . Catching it early. Although I believe with a low level of infection( I am assuming a CT value of 33+), he may not have  transmitted COVID to anyone. And kudos to the #returnedAussie in getting himself tested on Day 16. Not easy esp. after 14 days in HQ.",returnedAussie,Australia,Sun Feb 07 10:40:09 +0000 2021
1358366748961951746,neutral,0.9371018409729004,0.7530081868171692,0.7168509364128113,gifting him a new face mask because of my covid anxiety... (also got him hooked on #brooklyn99) https://t.co/R2g1noFDR9,brooklyn99,Australia,Sun Feb 07 10:47:24 +0000 2021
1358366044377681923,neutral,1.2288010120391846,-0.13620832562446594,1.1347924470901491,"@newfielife @goldenshom @NSWHealth Plus the person has a low level of infection, he/she may be just shedding the virus. It should not be a concern. @NSWHealth was quick to act",,Australia,Sun Feb 07 10:44:36 +0000 2021
1358370912505012225,neutral,1.1334601640701294,-0.13165006041526794,0.9392277002334596,Israel smashing it. Close to proposed herd immunity threshold now. https://t.co/gwFGUFubfu,,Australia,Sun Feb 07 11:03:57 +0000 2021
1358373731383480323,positive,0.17324839532375336,2.018652439117432,-0.145152285695076,This is me xx https://t.co/Wg6OQ4CLs7,,Australia,Sun Feb 07 11:15:09 +0000 2021
1358373998334124034,neutral,1.8100162744522093,0.34797635674476624,0.4929227828979492,"Another positive two days AFTER completing quarantine.

Is the incubation period getting longer?

Experts? https://t.co/DOpOebh0qS",,Australia,Sun Feb 07 11:16:13 +0000 2021
1358374885911764997,negative,0.8299882411956787,-0.236994206905365,1.8258612155914309,"@nic_bucco @danielfilosi But when there was ‘skill’ pre-covid, it was boring",,Australia,Sun Feb 07 11:19:44 +0000 2021
1358375815965151235,negative,0.8004905581474304,-1.2123655080795288,3.921950101852417,Best thing about the pandemic has been watching the propaganda from i assume the farm industry over in the media about how sad it is the farmers can't get backpackers to come work for them for slave labour wages and how it's dole bludgers fault the crops will rot in the fields,,Australia,Sun Feb 07 11:23:26 +0000 2021
1358377248307351553,negative,1.2525012493133545,-0.06764138489961624,2.7624375820159908,"Has this ever happened before? Four elite tennis #ATP #WTA finals on 1 day in the same city? Should have been 5 but #COVID19 scare cancelled 1 day's play.

1. @ashbarty b @GarbiMuguruza in Yarra ValleyValley #WTA 500 final on #MCA #MelbournePark #MelbourneSummerSeries #AO2021 https://t.co/mkcfR7zUYh","ATP, WTA, COVID19, WTA, MCA, MelbournePark, MelbourneSummerSeries, AO2021",Australia,Sun Feb 07 11:29:08 +0000 2021
1358378225437605893,negative,0.5740392208099365,-0.21734637022018435,2.51474404335022,"Dear PlayStation 5 gamers, telling us ""you should have preordered sooner"" when there's a pandemic, you're as bad as the PCMR. Most of us lost our jobs, we aren't concerned about getting a new PlayStation, you dense fucks",,Australia,Sun Feb 07 11:33:01 +0000 2021
1358382172848066560,neutral,1.189862608909607,0.33966103196144104,0.323536217212677,This is concerning just  #SmirksAndMirrors https://t.co/lZZsIP2cVs,SmirksAndMirrors,Australia,Sun Feb 07 11:48:42 +0000 2021
1358384222591848452,neutral,0.8885868787765503,0.28914251923561096,0.5291354060173035,"@chelsea_hetho @an_leavy @migga

Oh oh? 🤷‍♂️🤔 https://t.co/gEz5RE0PqU",,Australia,Sun Feb 07 11:56:50 +0000 2021
1358370561286565888,negative,0.4461102485656738,0.11882666498422625,1.4127955436706543,@skepticalnow The great global scam: listing those who died WITH coronavirus as those who died OF coronavirus 🤔🤔🤔,,Australia,Sun Feb 07 11:02:33 +0000 2021
1358372924676206592,positive,1.2924343347549438,1.8585920333862305,-0.1791820228099823,"One week out from Valentine's. If you can imagine not seeing your girlfriend for 13 mons, yet feeling that you can do another 13 months (hopefully not) because of how strong your love is.  That's love that many take for granted. Nothing, COVID or anything else, could change that. https://t.co/88jWuMCZ5p",,Australia,Sun Feb 07 11:11:57 +0000 2021
1358373401035874304,neutral,1.729434609413147,1.30286967754364,0.4510349035263062,Looking for daily COVID-19 stats for locally-acquired cases in Queensland. Historical data is seemingly quite hard to find. Any ideas?,,Australia,Sun Feb 07 11:13:50 +0000 2021
1358376405755588609,neutral,1.541930913925171,-0.040924422442913055,1.3943425416946411,The Illawarra Mercury reporting a new positive COVID case in a Wollongong resident who has recently left hotel quarantine. Tested negative twice before release. https://t.co/Ji4dieYfUx,,Australia,Sun Feb 07 11:25:47 +0000 2021
1358383158564069377,neutral,1.4065767526626587,0.16495144367218018,1.370881199836731,"@davidbewart We see it Dave,just look at the last election. No Fed MPs due to covid, Anastasia wins 4 seats. Just need people to get the message of #SmirksAndMirrors , and the fact that #ScottyPMDickofTheYear is #NotALeaderJustALiberal","SmirksAndMirrors, ScottyPMDickofTheYear, NotALeaderJustALiberal",Australia,Sun Feb 07 11:52:37 +0000 2021
1358374560035262466,neutral,1.014871597290039,0.33987951278686523,0.9399186968803406,"@chelsea_hetho Eek...that’s my hood. Luckily, I wasn’t at any of those places plus still wearing my mask anyways.",,Australia,Sun Feb 07 11:18:27 +0000 2021
1358388492284305408,positive,0.6192620992660522,1.0007612705230713,0.1299380511045456,Excellent thread re Aus vaccine rollout. https://t.co/RK1aTpbTNC,,Australia,Sun Feb 07 12:13:48 +0000 2021
1358392782444920832,positive,0.8264176845550537,1.2746492624282837,0.5782214999198914,Hard work and entrepreneurial endeavor are always rewarded in our monetarist utopia. Buying land titles and reselling them is crucial economic behaviour. It must be made mandatory. https://t.co/1heHP19i8H,,Australia,Sun Feb 07 12:30:51 +0000 2021
1358393725014003713,neutral,2.0099122524261475,-0.2579227685928345,0.2088044434785843,Who’d have thought??? https://t.co/pE4K9qFyoa,,Australia,Sun Feb 07 12:34:36 +0000 2021
1358395197705519105,neutral,1.5162410736083984,1.3776766061782837,-0.30492961406707764,They're inching closer to us Hugh. https://t.co/9P24zQPiYc,,Australia,Sun Feb 07 12:40:27 +0000 2021
1358399639301496832,neutral,2.063226222991944,-0.0023021399974823,0.3053267002105713,"After a five day lockdown for ONE case, were basically back to normal 🙌🏽",,Australia,Sun Feb 07 12:58:06 +0000 2021
1358390032843776003,negative,1.3932667970657349,-0.5985281467437744,1.4592747688293457,@reisner_steven This is why we don't have COVID... the Crocs ate it...,,Australia,Sun Feb 07 12:19:56 +0000 2021
1358386818576601096,negative,1.4637577533721924,-0.6983860731124878,1.8243855237960809,"@Seattsma12 Actually, I found a problem when filling petrol. The fumes seem to get trapped in the mask, and I have to take it off whilst filling, then return it when finished the fill.   Don’t know why.",,Australia,Sun Feb 07 12:07:09 +0000 2021
1358398789267017732,negative,1.2851814031600952,-1.097842574119568,2.9448912143707275,"Get the vaccine out now to frontline quarantine staff now. Stop with the announcements, start with the actions FFS. https://t.co/07HbxEOwsE",,Australia,Sun Feb 07 12:54:43 +0000 2021
1358403256204939266,neutral,1.4940409660339355,-0.5022648572921753,0.9857279062271118,@_theresaa___ No definitely not!...don’t think I could deal with another lockdown 🙃,,Australia,Sun Feb 07 13:12:28 +0000 2021
1358412208116404224,neutral,1.7377763986587524,-0.2865009903907776,1.226771116256714,"@FreoLou If I recall @ScottMorrisonMP extended the ban on cruise ships operating in Australian waters. 

How is it then that there're bookings? 

There should be 0 bookings until further notice. 

Until the pandemic is over, cruise ships pose a threat to Australia's bio security. TI",,Australia,Sun Feb 07 13:48:03 +0000 2021
1358413941437726721,negative,0.8410090804100037,-0.7529227733612059,2.560659170150757,Wow so similar to influenza just not as deadly. Australia averages 1500-3000 deaths from Influenza annually. This has all but disappeared since covid. Covid deaths are at 909 total for the nation https://t.co/c3Z0hkGuiR,,Australia,Sun Feb 07 13:54:56 +0000 2021
1358415028441915398,negative,0.8804050087928772,-0.2064807415008545,2.396294355392456,@jfox1nz @goodfoodgal Its a fear level in the community they are trying to achieve to exercise more control over our daily way of life. Yes 14 days for covid but 5 is plenty to remind the bulk of population to live in fear and only gov regulation can save us.,,Australia,Sun Feb 07 13:59:15 +0000 2021
1358400125312245761,neutral,1.8118795156478882,1.446138620376587,0.2605679035186768,"This is one epic article about the potential origins of Covid-19. There's lots of research and information in here, but there's certainly a lot of questions that have no answer yet.
Will we ever know? 

https://t.co/vTE2x78ngg",,Australia,Sun Feb 07 13:00:02 +0000 2021
1358405029837737986,negative,1.0265666246414185,-0.4801115095615387,3.238675594329834,"@mel_giancarlo @davemacladd After the #rorting, #bushfireDebacle, &amp; complete &amp; utter #LackOfLeadership re: #COVID until the States &amp; Territories stepped up &amp; showed you the way... What utter bull.....🐂🐃You're on our side? #PigsMightFly! 🐖🐽🐷#AusPol","rorting, bushfireDebacle, LackOfLeadership, COVID, PigsMightFly, AusPol",Australia,Sun Feb 07 13:19:31 +0000 2021
1358406664811016192,neutral,1.6139966249465942,0.00318203866481781,0.9410855770111084,"No lines people at all at @AustralianOpen this year, I wonder how many other initiatives that are COVID initiated will stay? 🎾",,Australia,Sun Feb 07 13:26:01 +0000 2021
1358412890810720261,neutral,0.9500129818916321,0.07714935392141342,0.5285451412200928,Federal executions likely a COVID superspreader event https://t.co/P32WnC1UxT,,Australia,Sun Feb 07 13:50:45 +0000 2021
1358430173385814016,positive,0.5065965056419373,0.8949680328369141,0.7500829100608826,Yoga for uncertainty.. that’s my feeling now https://t.co/nM0pLPOf4q,,Australia,Sun Feb 07 14:59:26 +0000 2021
1358425771929260037,neutral,1.8501578569412231,0.5956078171730042,0.1650748997926712,'The wait is over': Bangladesh begins COVID-19 vaccinations 💉🦠| Article [AMP] | Reuters https://t.co/Q3BXPgtgw0,,Australia,Sun Feb 07 14:41:57 +0000 2021
1358416366953398276,neutral,1.6613733768463137,0.4705090522766113,0.25612518191337585,My dad likes wearing a mask so much he just said that after covid he’ll wear a hijab so that’s happening,,Australia,Sun Feb 07 14:04:34 +0000 2021
1358416886816329729,negative,0.6873482465744019,-0.2545264959335327,2.5239148139953613,"@FreoLou @ScottMorrisonMP I reckon that cruise ships are floating Petrie dishes for disease. 

Even before Covid, you'd have 1x person with a tummy wog &amp; then 100 people get the shits.

You couldn't give a cruise away to me, let alone book one. TI  #FMD #BanCruiseShips #chunderfactories","FMD, BanCruiseShips, chunderfactories",Australia,Sun Feb 07 14:06:38 +0000 2021
1358419292870463489,negative,1.5267115831375122,-0.9892633557319641,2.7486727237701416,"@abcnews Is the Victorian Govt going to go ahead with the @AustralianOpen?

Clearly the infection hasn't been locked down? 

If I can make a suggestion @DanielAndrewsMP - move HQ into the regions? It's insanity having it in capital cities. TI #COVID #AusOpen","COVID, AusOpen",Australia,Sun Feb 07 14:16:12 +0000 2021
1358421958254239744,negative,1.0447683334350586,-0.3352978229522705,2.2267637252807617,"Bali has now recorded 27,127 Covid cases with a full recovery rate of 82%. 702 people have died. The economy continues to hurt, with some 60 hotels currently up for sale according to reliable sources. @SBSNews @perthnow @westaustralian @Newstalk6PR @IndonesiaAust @DFATinWA",,Australia,Sun Feb 07 14:26:47 +0000 2021
1358431988848357376,positive,0.9306017756462096,7.2646636962890625,-1.845427393913269,Yum yum yum beautiful biscuits❤❤🐾🐾🌈🌈🍪🍪😎😎🍪🍪 https://t.co/RAUB3v0B5E,,Australia,Sun Feb 07 15:06:39 +0000 2021
1358436529866117122,positive,1.4300491809844968,4.484992027282715,-1.39259672164917,"'Clean air, an amazing #house': #pandemic tree-changers grab a slice of the Apple Isle (AKA #Tasmania):

 https://t.co/hLbaUhUf0Z","house, pandemic, Tasmania",Australia,Sun Feb 07 15:24:41 +0000 2021
1358444167404285953,neutral,1.56874680519104,-0.23906844854354856,1.3221187591552734,This is what happens when Victorians surrender their faith in Dan Murphy’s not Dan Andrews. 👀 https://t.co/X2iG2gNcNX,,Australia,Sun Feb 07 15:55:02 +0000 2021
1358456138816102404,negative,1.436381459236145,-0.8108676671981812,2.709911346435547,"Worst case scenario will see successive border closures deployed as a means of preventing the spread of resistant variants across different geolocations, inaugurating a new period in world history of epidemiological de-globalisation  https://t.co/8OFhxTvqDL",,Australia,Sun Feb 07 16:42:37 +0000 2021
1358449264540540928,negative,0.7631762623786926,-1.2037416696548462,3.9488470554351807,@Real_MZubair shame on you using #covid vaccine for your own family. This was meant for frontline health professionals. Is it not time for @ARYNEWSOFFICIAL @BOLNETWORK @Parasjahanzaib1 @WaseemBadami @Kashifabbasiary to ban these #vvips at least to show solidarity with doctors ?,"covid, vvips",Australia,Sun Feb 07 16:15:18 +0000 2021
1358475389593522176,negative,0.7644816040992737,-0.9350703358650208,2.8735642433166504,"Covid deniers, anti-maskers, conspiracy theorists, racists, misogynists, republicans &amp; fascists... https://t.co/DQaTme5RPm",,Australia,Sun Feb 07 17:59:06 +0000 2021
1358484862399701000,neutral,1.2939560413360596,0.8913136124610901,0.033965811133384705,"@leonardocarella Still, that was before Covid. I also thought Trump was going to win then.",,Australia,Sun Feb 07 18:36:45 +0000 2021
1358488867247017986,neutral,2.3957927227020264,0.5733833312988281,-0.12249473482370375,"""Russia is luring in vaccine participants with free ice cream""  https://t.co/UiqA6MvIaa",,Australia,Sun Feb 07 18:52:40 +0000 2021
1358479767029182470,neutral,2.687673568725586,-0.5663937926292419,0.5868455171585083,What is it with Dan Murphy's  an this virus?,,Australia,Sun Feb 07 18:16:30 +0000 2021
1358498015338590210,neutral,1.3325717449188232,0.3343261778354645,0.7401550412178041,"IMPORTANT COVID19 NEWS:
#WuhanCoronavirus
CC:
@DrTedros
@WHO
@antonioguterres
@UN

@pmc_gov_au
@ScottMorrisonMP 
@MarisePayne
@dfat
@GregHuntMP
@healthgovau
 
@POTUS 
@VP 
@WHCOVIDResponse
@WhiteHouse
@StateDeptSPOX
@CDCDirector
@NIHDirector 
@SecAzar 
@HHS_ASH https://t.co/q4Ix6fzCXZ",WuhanCoronavirus,Australia,Sun Feb 07 19:29:01 +0000 2021
1358498317898944515,negative,0.7841575741767883,0.27832314372062683,1.048803210258484,"IMPORTANT COVID19 NEWS:
#WuhanCoronavirus
CC:
@GovHawaii
@HawaiiDOH
@HIgov_Health
@HawaiiDOH
 
@GovDunleavy 
@Alaska_DHSS
@AlaskaDOTPF

@jacindaardern
@winstonpeters
@govtnz
@covid19nz
@minhealthnz
@MFATNZ

@fiji_opm
@FijiPM
@Fiji_MOFA
@MOHFiji https://t.co/q4Ix6fzCXZ",WuhanCoronavirus,Australia,Sun Feb 07 19:30:13 +0000 2021
1358498552016637952,negative,0.9100513458251952,-0.15670248866081238,1.2855541706085205,"IMPORTANT COVID19 NEWS:
#WuhanCoronavirus
CC:
@fiji_opm
@FijiPM
@Fiji_MOFA
@MOHFiji

@CanadianPM
@JustinTrudeau
@CDNMinHealth
@PattyHajdu

@BorisJohnson
@10DowningStreet
@CMO_England
@DHSCgovuk
@healthdpt https://t.co/q4Ix6fzCXZ",WuhanCoronavirus,Australia,Sun Feb 07 19:31:09 +0000 2021
1358498715594416131,negative,0.8239098191261292,-0.3661458790302277,1.6579647064208984,"IMPORTANT COVID19 NEWS:
#WuhanCoronavirus
CC
@SkyNewsAust
@ABCaustralia
@7NewsAustralia
@9NewsAUS
@10NewsFirst
@nbnnews
@SBSNews
@newscomauHQ
@4corners
@ForeignOfficial
@BBCNewsAus

@nzherald
@DailyMailUK
@BBCWorld
@USATODAY
@CBSNews
@NBCNews
@BBCAMERICA
@MSNBC
@1NewsNZ https://t.co/q4Ix6fzCXZ",WuhanCoronavirus,Australia,Sun Feb 07 19:31:48 +0000 2021
1358504831841800193,negative,1.1615781784057615,-0.039098553359508514,1.891457796096801,"I’m sure”Dr” Wolf comprehended the reading and this time didn’t, you know, write a doctoral thesis and book that hinged on a complete misunderstanding of the source material. https://t.co/MRpKgraCXv",,Australia,Sun Feb 07 19:56:06 +0000 2021
1358501971661967362,negative,0.9869512915611268,0.11913378536701202,1.6806148290634155,"@DanielAndrewsMP you're her employer, you are responsible for her health and safety! If I were her I would sue you! Actually we need to take legal action against you for putting us in danger! Melbourne hotel quarantine worker tests positive to coronavirus https://t.co/POqDzHEEp1",,Australia,Sun Feb 07 19:44:44 +0000 2021
